audio/cbiz_tc_5.wav	3114e20d-2c59-4ab5-ae77-cb7ecfda7317	Mam:266100-266190 nadzieję:266250-266550 że:266640-266670 już:266700-266760 bez:266850-266970 problemu:267030-267300 będzie:267390-267600 pan:267660-267750 otrzymywał:267810-268260 od:268560-268620 nas:268680-268770 faktury:268890-269280 od:269400-269490 od:270030-270090
audio/cbiz_tc_5.wav	3114e20d-2c59-4ab5-ae77-cb7ecfda7317	teraz:270240-270570
audio/cbiz_tc_5.wav	3114e20d-2c59-4ab5-ae77-cb7ecfda7317	W:271320-271320 tamtej:271590-271830 sprawie:271860-272160 odpowiednie:272250-272640 zgłoszenie:272820-273330 Polecenie:273720-274110 zapłaty:274140-274410 jest:274590-274740 jakby:274830-275010 odrębną:275160-275730 usługą:275760-276210 i:276390-276390
audio/cbiz_tc_5.wav	3114e20d-2c59-4ab5-ae77-cb7ecfda7317	nie:277320-277380 ma:277440-277470 to:277530-277560 związku:277620-278010 z:278070-278070 tym:278160-278250 czy:278370-278430 te:278520-278580 faktury:278640-278970 były:279180-279270 wystawione:279300-279810 czy:279930-279990 nie:280050-280110 To:280200-280230 jest:280320-280440 po:280680-280740 prostu:280800-281070
audio/cbiz_tc_5.wav	3114e20d-2c59-4ab5-ae77-cb7ecfda7317	forma:281190-281430 takiej:281550-281820 płatności:281910-282540 Nie:283050-283110 musi:283170-283320 pan:283410-283530 jakby:284160-284340 sam:284400-284550 płacić:284640-285150 faktur:285270-285600 tylko:285720-285900 środki:286410-286710 są:286800-286860 pobierane:286920-287310 samodzielnie:287400-287820 z:287850-287850 konta:287970-288180 Jeśli:288210-288390 pan:288480-288570 nie:288630-288690 chce:288750-288870 z:288930-288930 tego:288990-289140 korzystać:289230-289740
audio/cbiz_tc_5.wav	3114e20d-2c59-4ab5-ae77-cb7ecfda7317	nie:290190-290250 ma:290310-290340 problemu:290430-290850 Faktura:290910-291210 będzie:291300-291480 do:291540-291600 pana:291780-291900
audio/cbiz_tc_5.wav	3114e20d-2c59-4ab5-ae77-cb7ecfda7317	po:291930-291990 prostu:292020-292260 wysyłana:292350-292800
audio/cbiz_tc_5.wav	3114e20d-2c59-4ab5-ae77-cb7ecfda7317	Rozumiem:297960-298380 Czy:298470-298530 w:298590-298590 takim:298620-298830 razie:298860-298980 ma:299040-299100 pan:299160-299250 do:299340-299370 mnie:299400-299520 jakieś:299760-299970 pytania:300060-300360
audio/cbiz_tc_5.wav	3114e20d-2c59-4ab5-ae77-cb7ecfda7317	Proszę:304650-304890 pana:304920-305100 w:305130-305130 ciągu:305220-305370 dwóch:305430-305610 tygodni:305700-306030 maksymalnie:306240-306780
audio/cbiz_tc_5.wav	3114e20d-2c59-4ab5-ae77-cb7ecfda7317	Jeżeli:309840-310110 nie:310230-310260 otrzyma:310350-310560 pan:310740-310830 w:310860-310860 ciągu:310920-311070 dwóch:311130-311280 tygodni:311340-311670 to:311760-311820 poprosiłabym:311880-312450 pana:312540-312720 jednak:312780-312930 o:313260-313260 telefon:313290-313590
audio/cbiz_tc_5.wav	3114e20d-2c59-4ab5-ae77-cb7ecfda7317	Ale:313710-313800 proszę:314010-314280 się:314340-314400 nie:314460-314520 martwić:314580-314850 na:314910-314940 zapas:315030-315360 faktura:315450-315750 pownna:315840-315840 w:315900-315900 ciągu:315960-316170 tych:316260-316380 dwóch:316650-316920 tygodni:317010-317310
audio/cbiz_tc_5.wav	3114e20d-2c59-4ab5-ae77-cb7ecfda7317	Mhm:317580-317580
audio/cbiz_tc_5.wav	3114e20d-2c59-4ab5-ae77-cb7ecfda7317	Rozumiem:321060-321420 To:321840-321870 w:321900-321930 takim:321960-322170 razie:322260-322410 bardzo:322470-322650 panu:322740-322890 dziękuję:323010-323250 za:323430-323490 rozmowę:323520-324060 i:324180-324180 do:324300-324360 usłyszenia:324450-324900
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Dzień:9150-9300 dobry:9390-9660 Marianna:9780-10260 Cieślak:10380-10980
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Chciałam:12150-12540 przedłużyć:12660-13110 polisę:13230-13650 gdyż:13800-14430 zgłosiłam:14700-15120 usterkę:15180-15570 sprzętu:15630-16410
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Jednakże:18630-19440 Został:19830-20010 on:20070-20100 wymieniony:20160-20550 na:20610-20670 nowy:20760-21090 I:21360-21360
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	ubezpieczenie:22080-22500 tak:22560-22650 naprawdę:22710-22980 na:23040-23100 tym:23190-23280 pierwszym:23370-24000 przedmiocie:24540-25110 trwało:25170-25500 jeszcze:25680-26010
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	jakiś:27090-27300 czas:27450-27660 i:27780-27780 chciałam:27810-28020 się:28080-28140 dowiedzieć:28200-28620 czy:28950-29010
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	ten:29670-29760 sprzęt:29820-30120 który:30150-30300 dostałam:30330-30720 teraz:30870-31140
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	jest:31950-32220 ubezpieczony:33120-33660 jeszcze:33750-34050 przez:34140-34440 ten:35070-35160 czas:35520-35760 w:36210-36210 jaki:36270-36420 był:36480-36570 określony:36690-37020 ten:37080-37170 pierwszy:37260-37680 czy:37770-37920 jakby:38610-38790
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	ubezpieczenie:39480-40020 jest:40050-40170 naliczone:40320-40680 od:40800-40890 zera:40950-41130
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Tak:54750-55020 to:55350-55410 będzie:55590-56160 osiemdziesiąt:57060-58020 dwa:58170-58350
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Tak:61680-61830
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Osiemdziesiąt:62520-63090 dwa:63210-63390 pięćdziesiąt:64020-64680 sześć:64920-65160 dwa:65520-65700
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Slash:68640-68670 pięćdziesiąt:69360-69870 cztery:70170-70470 sześćset:70620-71070
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Pięćdziesiąt:76020-76740 cztery:77010-77280 sześćset:77430-78030
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Nie:85710-85740 wiem:85770-85860 może:85950-86100 pani:86160-86280 powtórzyć:86340-86790
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Tak:91080-91230 jasne:91320-91620 Marianna:91890-92460 Cieślak:92580-93090
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Tak:110670-110790
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Mhm:118410-118410
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Tak:125430-125610 ja:125730-125790 byłabym:125910-126150 bardzo:126180-126360 zainteresowana:126390-126930
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Nie:131220-131280 To:131400-131430 wszystko:131490-131820 dziękuję:131910-132150 bardzo:132210-132480
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Okej:144360-144540 nie:145380-145410 ma:145470-145530 problemu:145620-145920 Dziękuję:146010-146280
audio/cbiz_tc_53.wav	5ebd760f-7e48-4968-8ad9-7fd690c7da03	Do:149520-149670 widzenia:149730-149940
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Dzień:4860-4950 dobry:5040-5250 Karolina:5400-5670 Adamczyk:5700-6060 w:6090-6120 czym:6180-6270 mogę:6360-6510 pomóc:6570-6750
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Co:6780-6810 do:42510-42540 zasady:42570-43260 w:43320-43320 przypadku:43380-43830 wymiany:43920-44340 sprzętu:44400-44820
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	wykupione:45420-45840 ubezpieczenie:45870-46470 jak:47130-47250 najbardziej:47340-47730 przechodzi:47790-48120 na:48180-48270 ten:48330-48390 nowy:48540-48720 sprzęt:48750-49080 ale:49230-49320 poproszę:49440-49920 jeszcze:50040-50250 o:50280-50280 numer:50340-50520 polisy:50610-50880 Upewnię:50910-51180 się:51210-51240 co:51270-51300 do:51330-51450 pani:51540-51690 sytuacji:51750-52140 dobrze:52170-52380
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Osiemdziesiąt:59940-60510 tak:60690-60810 Osiemdziesiąt:61200-61590 dwa:61620-61740
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Tak:67230-67380
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Pięćdziesiąt:71970-72450 cztery:72720-73200 Pięćdziesiąt:73980-74310 cztery:74370-74580 czy:74670-74730 sześćdziesiąt:74760-75300 cztery:75450-75690
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Dobrze:78660-79140
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Poprosiłabym:80430-81030 jeszcze:81090-81270 o:81300-81300 pani:81360-81510 imię:81570-81690 i:81720-81750 nazwisko:81840-82290
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Jakbym:87990-88200 mogła:88230-88380 jeszcze:88410-88620 jeszcze:88950-89160 raz:89190-89310 poprosić:89370-89700 o:89760-89760 pani:89820-89970 imię:90000-90180 i:90210-90210 nazwisko:90300-90660
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Dobrze:94110-94440 Proszę:94980-95190 jeszcze:95250-95430 o:95490-95490 chwilę:95520-95670 cierpliwości:95760-96450
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Dobrze:102030-102240 widzę:102300-102540 w:102570-102570 sys:102930-102960 w:103410-103410 systemie:103440-103860 że:103920-103980 posiada:104040-104340 pani:104460-104580 ubezpieczenie:104670-105300 na:105390-105450
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Samsung:106800-107340 note:107580-107580 piętnaście:108690-109320
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	I:110160-110160 wygasa:110250-110610 ono:110700-110850
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Tak:111630-111840 I:112020-112020 wygasa:112170-112500 ono:112590-112770 z:112890-112890 dniem:112980-113220 osiemnastego:114120-114810 maja:114900-115170 czyli:115290-115470 za:115680-115740 dwa:115770-115860 miesiące:115920-116430
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Mogę:120330-120510 pani:120630-120810 zaproponować:120870-121380 przedłużenie:121440-121830 tej:121920-121980 polisy:122100-122370 o:122580-122580 kolejne:122670-123000 dwa:123180-123450 trzy:123510-123660 lata:123750-123990
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Rozumiem:128100-128340 Czy:128430-128490 ma:128520-128550 pani:128610-128790 jeszcze:128850-129030 jakieś:129060-129210 pytania:129300-129630
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Ja:132810-132840 jeszcze:133680-133920 chciałam:133980-134250
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Powiedzieć:135630-135960 że:136080-136110 ja:136200-136260 przełączę:136380-136410 też:136710-136800 panią:136890-137070 do:137130-137160 działu:137220-137340 sprzedaży:137400-137970
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	I:139680-139680 oni:139980-140100 tam:140220-140310 więce:140970-141000 pani:141360-141510 powiedzą:141570-141870 na:141990-142020 na:142350-142380 temat:142470-142740 oferty:142770-143130
audio/cbiz_tc_53.wav	ef24113e-b1c1-447d-b983-a1c3e337199a	Dziękuję:146760-147150 bardzo:147270-147510 Pozdrawiam:147690-148020 do:148110-148140 usłyszenia:148170-148560
audio/cbiz_tc_61.wav	0ca3b523-ef4c-480d-97f8-6cfb4712607e	Dzień:12120-12270 dobry:12390-12750 Zuzanna:13230-13830 Dulęba:13920-14430 z:14520-14520 tej:14610-14730 strony:14790-15210
audio/cbiz_tc_61.wav	0ca3b523-ef4c-480d-97f8-6cfb4712607e	Chciałam:16890-17160 zablokować:17220-17640 numer:17730-17910 telefonu:18000-18450 ponieważ:18540-18810 skradziono:18930-19290 mi:19350-19410 telefon:19500-19890
audio/cbiz_tc_61.wav	0ca3b523-ef4c-480d-97f8-6cfb4712607e	Osiemset:29310-30030
audio/cbiz_tc_61.wav	0ca3b523-ef4c-480d-97f8-6cfb4712607e	czterysta:31260-31740 trzydzieści:31770-32460 dwieście:32550-33000 trzydzieści:33060-33750
audio/cbiz_tc_61.wav	0ca3b523-ef4c-480d-97f8-6cfb4712607e	Trzydzieści:36450-36960
audio/cbiz_tc_61.wav	0ca3b523-ef4c-480d-97f8-6cfb4712607e	Trzydzieści:37650-38100 trzydzieści:38190-38700
audio/cbiz_tc_61.wav	0ca3b523-ef4c-480d-97f8-6cfb4712607e	Dulęba:41820-42420
audio/cbiz_tc_61.wav	0ca3b523-ef4c-480d-97f8-6cfb4712607e	Tak:45480-45570 tak:45660-45780
audio/cbiz_tc_61.wav	0ca3b523-ef4c-480d-97f8-6cfb4712607e	Czternaście:51060-51780 zero:51870-52050 trzy:52140-52350
audio/cbiz_tc_61.wav	0ca3b523-ef4c-480d-97f8-6cfb4712607e	Chciałam:67890-68100 się:68130-68160 dowiedzieć:68220-68580 czy:68880-68940 jeżeli:69060-69510 odzyskam:69690-70080 telefon:70200-70620 z:70710-70710 powrotem:70800-71220 będzie:71310-71490 możliwość:71550-71850 odblokowania:71970-72450 tego:72510-72660 numeru:72720-72960 czy:73110-73140 będę:73320-73470 musiała:73530-73740 zmienić:73800-74070 numer:74160-74340
audio/cbiz_tc_61.wav	0ca3b523-ef4c-480d-97f8-6cfb4712607e	Dziękuję:83520-83910 bardzo:83940-84210
audio/cbiz_tc_61.wav	0ca3b523-ef4c-480d-97f8-6cfb4712607e	Nie:90360-90420 dziękuję:90570-90810 bardzo:90840-91020 za:91080-91140 pomoc:91200-91470
audio/cbiz_tc_61.wav	0ca3b523-ef4c-480d-97f8-6cfb4712607e	Do:94680-94740 widzenia:94800-95100
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	Dzień:8550-8640 dobry:8730-8970 Karolina:9060-9330 Adamczyk:9360-9960 W:10170-10170 czym:10230-10320 mogę:10350-10500 pomóc:10560-10830
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	Dobrze:21900-22200 proszę:22290-22530 proszę:22800-23010 już:23100-23190 chwileczkę:23220-23580 tutaj:23670-23820 wszystko:23850-24120 robimy:24180-24480 jak:24510-24570 najszybciej:24630-25110 Prosiłabym:25920-26310 o:26370-26370 numer:26430-26610 telefonu:26700-27150
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	Dwieście:34530-35070
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	czterdzieści:36120-36630
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	Trzydzieści:37650-38040
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	Dobrze:39090-39390 Pani:39780-39960 Zuzanna:40050-40620
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	Dulęba:42930-43440 Pani:43500-43680 jest:43710-43800 właścicielem:43830-44340 tak:44460-44550 tego:44640-44790 numeru:44850-45120 z:45210-45210 tego:45270-45450 co:45510-45570 widzę:45660-45930
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	Dobrze:46890-47280 Prosiłabym:48150-48510 jeszcze:48540-48720 o:48750-48780 hasło:48810-48990 abonenckie:49050-49590
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	Czternaście:53190-53730 zero:53820-53970 trzy:54060-54240 Dobrze:54480-54870 Zaraz:55650-55830 system:55920-56160 wczyta:56190-56460 dane:56520-56700 zaraz:56760-56970 tu:57030-57090 wszystko:57120-57420 zrobimy:57480-57840
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	Dobrze:60870-61110 W:61470-61500 przeciągu:61530-61860 piętnastu:61920-62370 minut:62400-62580 powinna:62670-62940 się:63000-63060 pojawić:63120-63360 blokada:63750-64080 na:64170-64200 koncie:64320-64590 Czy:64680-64710 mogę:64770-64890 pani:64980-65130 jeszcze:65220-65400 jakoś:65430-65580 pomóc:65670-65910
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	Będzie:75180-75360 musiała:75390-75600 pani:75660-75780 jeszcze:75840-76050 raz:76080-76140 taką:76200-76380 dyspozycję:76410-76920 złożyć:76980-77310 tutaj:77940-78180 drogą:78420-78690 mailową:79200-79590 lub:79680-79950 oczywiście:80400-80760 za:80820-80850 pomocą:80910-81180 naszej:81270-81450 infolinii:81480-81960
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	Tak:83970-84120 Taka:84150-84360 możliwość:84420-84810 odblokowania:84840-85320 oczywiście:85410-85800 będzie:85860-86160 jak:86190-86250 najbardziej:86310-86700
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	Czy:88590-88650 mogę:88710-88830 jeszcze:88860-89070 jakoś:89100-89340 pomó:89400-89400
audio/cbiz_tc_61.wav	d8fbf760-d420-4cf3-80a5-8f2e75e68a6c	Dziękuję:91950-92430 również:92490-92820 Pozdrawiam:92970-93360 do:93450-93480 usłyszenia:93510-93900
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Dzień:10710-10860 dobry:10950-11220 Joanna:11280-11490 Darkowska:11880-11880
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	No:13380-13410 ja:13680-13710 sobie:13740-13860 tak:13920-14010 patrzę:14100-14310 na:14370-14400 to:14490-14550 konto:15150-15390 państwa:15540-15870 i:15960-15960 widzę:16050-16290 że:16500-16560
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Państwo:17640-17850 mi:17910-17940 tak:18000-18120 jakby:18210-18390 pobraliście:18540-18960 jakąś:18990-19200 opłatę:19290-19710 wysokości:19830-20400 cztery:20490-20730 dwadzieścia:20790-21120 osiem:21240-21600 i:22590-22590
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	I:23730-23730 i:23760-23760 i:24390-24390
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Cztery:25080-25320 dwadzieścia:25380-25860 osiem:26010-26430 Jak:26490-26580 robiłam:26640-26940 przelew:27030-27330 pomiędzy:27420-27780 tym:27840-27930 jednym:28350-28560 moim:28620-28770 rachunkiem:28800-29280 a:29400-29400 a:29520-29520 tym:29700-29820 drugim:29880-30240 nie:30300-30420
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Ja:31320-31350 nie:31380-31470 wiem:31530-31620 czemu:31770-31950 czemu:32280-32430 tutaj:32520-32730 jest:32760-33150 pobrane:33390-33840
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Bo:34260-34470 ja:34560-34590 mam:34710-34860 ja:35490-35550 mam:35580-35670 te:35760-35820 dwie:35910-36030 karty:36120-36390 dwa:36450-36600 rachunki:36630-37200 prawda:37350-37650 I:37950-37950 i:38190-38190 i:38700-38700 coś:38880-39030 tutaj:39180-39330 jest:39360-39450 z:39480-39480 moim:39510-39690 saldem:39750-40080 jest:40140-40260 nie:40320-40380 tak:40500-40680 no:40830-40860 i:40950-40950
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	No:41880-41910 i:41940-41940 w:41970-42000 ogóle:42060-42240 No:42540-42690 generalnie:42900-43200
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	zauważam:43770-44160 tu:44220-44250 kilka:44370-44580 problemów:44670-45150 tak:45240-45360 Niemniej:45540-45810 nie:45870-45900 wiem:45960-46050 skąd:46110-46290 to:46320-46380 się:46440-46500 wzięło:46560-46770 Zacznijmy:46800-47250 od:47280-47340 tego:47400-47550 że:47640-47670 właśnie:47730-47940 widzę:48000-48150 nagle:48180-48420 jakiś:48450-48630
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	jakiś:49110-49290 przelew:49380-49650 pomiędzy:49710-50070 rachunkiem:50160-50610 tym:50700-50760 pierwszym:50850-51210 który:51240-51510 zakładałam:51720-52080 starym:52230-52560 a:52620-52620 drugim:52680-53010 teraz:53310-53670 mi:54030-54060 się:54150-54210 pojawia:54270-54570
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Nie:55440-55500 wiem:55530-55650 o:55710-55710 co:55800-55860 chodzi:55920-56070
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Dobrze:62010-62340
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Dobrze:64830-65190 nie:65340-65400 ma:65490-65550 problemu:65640-65970 Mhm:66810-66810 mhm:67200-67320
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Joanna:70530-71310 Darkowska:71580-71580
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Dziewięćdziesiąt:76860-77280 jeden:77430-77700 zero:78300-78480 osiem:78630-78960
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	dwadzieścia:79590-80070 dwa:80160-80340 sześćdziesiąt:80760-81270 siedem:81390-81600 osiem:81690-81870 pięć:81930-82110 cztery:82140-82410
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Siedemset:91710-92040 tysięcy:92100-92520
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Dobrze:104100-104430
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Tak:118950-119520
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	No:123510-123570 na:123660-123720 ten:123810-123900 mój:123930-124050 pierwszy:124140-124410 rachunek:124470-124890 tak:125010-125130
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Mhm:127500-127590 mhm:127920-127920
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	No:129030-129090 i:129120-129120 nagle:129240-129450 no:129720-129750 ja:129840-129870 go:129960-129990 przelewałam:130050-130440 z:130500-130500 tego:130530-130680 pięć:130800-131010 zero:131100-131220 cztery:131280-131520 pięć:131610-131760 na:131820-131880 ten:132030-132120 drugi:132210-132390 tam:132480-132540 końcówką:132660-133050 dwanaście:133080-133770
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	I:134610-134610 teraz:134820-135120 No:135690-135720 nie:135810-135840 wiem:135870-135960 dlaczego:135990-136350 tutaj:136410-136590 w:136620-136650 ogóle:136680-136890 jest:137010-137130 pobrana:137190-137490 jakaś:137520-137700 opłata:137790-137970 Ja:138000-138030 wiem:138060-138150 że:138180-138240 to:138300-138330 nie:138390-138450 jest:138510-138600 dużo:138660-138840 no:138930-138960 ale:138990-139080 nadal:139170-139410 po:139800-139860 co:139980-140070 No:140160-140190 jeżeli:140280-140520 nowa:140550-140640 to:140670-140700 jest:140730-140820 jakaś:140850-141000 taka:141150-141300 opłata:141330-141570 która:141630-141750 nie:141810-141840 powinna:141900-142230 być:142350-142440 no:142500-142530 to:142590-142650 chciałabym:142710-143010 złożyć:143040-143310 mniejszym:143400-143820 reklamację:143850-144450 nie:144540-144570
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Mhm:154290-154290
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Nie:167250-167310 nie:167340-167670 nie:167760-167820 Chwileczkę:167850-168360 to:168480-168540 jest:168600-168690
audio/cbiz_tc_22.wav	9e93de5f-38d7-44d1-bf02-18046b721171	Ale:169110-169200 tak:169320-169380 mój:169620-169710 przelew:169830-170190 pomiędzy:170250-170580 wewnętrznymi:170640-171150 moimi:171240-171510 rachunkami:171600-172200 Nie:172500-172560 ja:172680-172710 jestem:172800-173130 to:173310-173340 jest:173370-173490 to:173550-173610 zwykły:173670-174120 przelew:174180-174600
